time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4041.7999999997687,12.0887800614789,12.10815124317346,12.133117247810777,12.157327671069563,12.181790742501779,12.206661266444321,12.230677314139882,12.25382509435693,12.275335833500773,12.296029556528321,12.31743560707168,12.338507532165043,12.357864541861964,12.379149330673947,12.402479500316556,12.427246985751047,12.452501338606627,12.47782678249741,12.502222050786557,12.526998519127183,12.550913226077089,12.572130270286873,12.592281775666773,12.611494621238762,12.628360424458279,12.647632731856483,12.66759720892109,12.689487454477838,12.712472409257114,12.735252684563232,12.75743962993678,12.781180064330787,12.805994416769629,12.830372435615057,12.85492560025131,12.879588690874058,12.90283956106233,12.92504870267361,12.945296188887802,12.963999340087813,12.97985142490251,12.995018756709602,13.008761965168414,13.022031603214632,13.033095936638365,13.044647597400225,13.055631239645134,13.066429302872248,13.081199968863572,13.097890948602817
4041.9999999997685,12.0887800614789,12.108289109143119,12.133541457736115,12.15890725236822,12.184232201205894,12.209138773831743,12.233272518620165,12.256045534260227,12.277930896412414,12.29747811362061,12.31686574075092,12.336042913593442,12.356584295035248,12.379173242488687,12.40345751679964,12.428240960179156,12.452806506520886,12.477721442151328,12.502320262510189,12.526419266532148,12.549458655906925,12.570721843837685,12.592058691037035,12.611834587988795,12.62985516179613,12.648554947292496,12.669232537721356,12.690576880261489,12.712219450550098,12.735258609028879,12.75756846752429,12.780813400306286,12.805644924443428,12.829390149724038,12.854556127711128,12.879389094530232,12.902406021712768,12.92448707784919,12.945250742053592,12.962565216708189,12.977710660240767,12.992017500163463,13.005083749793958,13.016982226820769,13.027797264659462,13.039027273213293,13.052356988262822,13.06614291877651,13.081724756607855,13.097890948602817
4042.1999999997684,12.107238314253497,12.132140179304159,12.156964101266244,12.181659498253644,12.206640147254404,12.230602275071494,12.252031220881783,12.272579881487282,12.293278996270352,12.314807698242674,12.334354984008403,12.354130115993282,12.37424781767433,12.397811679523297,12.421434046089736,12.445773209899038,12.470337672750183,12.494734771200893,12.518459174836988,12.541598082311147,12.564393844748583,12.585766185981498,12.605021565381662,12.62208218601199,12.639856239475925,12.659394868217191,12.680426720455475,12.701311589067618,12.723867136081903,12.747662652845797,12.771747975067967,12.796527170549943,12.821539141386921,12.846020215742097,12.870202521787768,12.894606024148494,12.91829565020074,12.938218493731334,12.957208181149792,12.973796947951321,12.989478814182789,13.003367658148871,13.016091758979293,13.029369998602384,13.037045317409675,13.04688581493502,13.05865421031373,13.073305778287978,13.088708281030996,13.106672059146074
4042.399999999768,12.068798554834553,12.093068086392565,12.115615804303477,12.138422986676073,12.163175250951024,12.188168010165711,12.213011538522569,12.23645853801947,12.25852106579297,12.279946359979828,12.300979557514392,12.320903233963257,12.33998981433697,12.3581186856057,12.379529853575363,12.403143736902784,12.426704826289278,12.451347826594812,12.476205813099018,12.500783190177359,12.523769163548465,12.545704599394895,12.568622240038145,12.589487478760375,12.608223465409772,12.625153199841073,12.64288966135144,12.663225084224923,12.685510401567093,12.70814429287427,12.7302101621597,12.752334518347258,12.776220496716604,12.801206899404196,12.826162255554522,12.850400752725008,12.874571920778074,12.899059886956625,12.922039948084844,12.941617137857978,12.960378324532353,12.976385927182658,12.991821908558222,13.005671818051894,13.018299912768551,13.030815666298121,13.038895119030315,13.047817020782862,13.062618201743899,13.08104555286678
4042.599999999768,12.107238314253497,12.131708984024245,12.155377255714235,12.178802522286908,12.202808791106758,12.226280236515024,12.249510311703656,12.272187118554484,12.29030944373551,12.308811051691254,12.327344385505526,12.348181597751964,12.368697338886523,12.39084892702439,12.414200350745997,12.437809167659761,12.462110074962329,12.486668623334946,12.510945423829572,12.533806244379047,12.55573511324505,12.576481844306887,12.594755201198918,12.61194393303721,12.628724349666431,12.646598206652484,12.666989215943136,12.6891223358273,12.71134698714864,12.733037096592945,12.754909339351457,12.778535889171764,12.80309661534643,12.827610781476178,12.851400299017868,12.875405718241371,12.898867308927642,12.92077063851281,12.940353597989855,12.960112805984089,12.976802368219225,12.991293649366007,13.005116382079454,13.017483971426067,13.030128523388939,13.037702472151636,13.047889919374786,13.058825251910829,13.070303401268667,13.08104555286678
4042.799999999768,12.107238314253497,12.132131626220906,12.155692985412987,12.18001278589611,12.20452900866082,12.228307110875441,12.25291208920924,12.274289703664191,12.293711486743021,12.313951154981087,12.334121382027597,12.352460472672693,12.371855269811626,12.394352147301035,12.418499896981853,12.44310907901097,12.468066699186679,12.493026817608882,12.51801488140649,12.541588900466039,12.564063060869362,12.585522182455922,12.604797200965645,12.621874832123748,12.639603557175175,12.659120332171767,12.679970765473609,12.7013741021963,12.723089842434106,12.745665696268809,12.767920307096471,12.79211208709253,12.816865576523206,12.841291123758129,12.864514981007297,12.888628525379023,12.911611530440261,12.933699935253145,12.954350548490762,12.973417180355284,12.989241194550257,13.002761397943477,13.015750548380364,13.028287946853695,13.038234320623182,13.051541171521503,13.065556876922344,13.077231948636232,13.089765217058051,13.106672059146074
4042.9999999997676,12.063153555199603,12.087783788290094,12.111661415723683,12.135872437089388,12.160649004842533,12.185170330491516,12.210032073376563,12.232520716275786,12.255199528821219,12.278334750455823,12.298995205240402,12.317665924851703,12.33706066602495,12.358001618388688,12.380670176701582,12.40398284225315,12.428955014108823,12.454275093063057,12.479722609862172,12.505169725789447,12.530460558849878,12.552731541424418,12.574062664684032,12.59540834297901,12.61492775992459,12.632861824431973,12.652055592246143,12.67302870164113,12.694660237406694,12.716468042806902,12.739569901799449,12.761862766195883,12.785812855993598,12.81117863256291,12.835210458899205,12.860280768553679,12.885704636744013,12.908838709147165,12.929084128714837,12.94745247675137,12.965435353557993,12.983545793038303,12.999571996900539,13.012264191988436,13.022207734090014,13.035332698818891,13.05014844613094,13.061551102976782,13.070304416083768,13.082867483965892
4043.1999999997674,12.0887800614789,12.11302770396201,12.136750418687607,12.160058215362913,12.184309019177853,12.20869335216257,12.232633814708613,12.255127589955606,12.276811526179163,12.296695805028232,12.315929139470793,12.335171345307483,12.355716251828635,12.376677074375209,12.3979985764623,12.420737996615465,12.444819316662894,12.469035504855004,12.493287504041444,12.517195962853762,12.540370046020609,12.562250686785053,12.583424166594334,12.602734938857893,12.620940491800482,12.638004593967036,12.657304987509015,12.676860636800306,12.6963271954493,12.715413047304306,12.73781943796547,12.76086222688383,12.784392617095254,12.80824677123804,12.831979747722706,12.855595676125553,12.879334136084612,12.902650223230186,12.924382952403331,12.945190824120182,12.961037635711545,12.975406716577353,12.990368357288176,13.00473482321554,13.01543234467237,13.026150320920355,13.036709967755463,13.049382288031278,13.062600214789413,13.076326452642853
4043.3999999997673,12.063153555199603,12.082354210429932,12.107346347112935,12.132234440236134,12.156489395138522,12.18059989400047,12.205106860863538,12.228358419336505,12.2518026998566,12.273783268492139,12.295365009153052,12.316389993501922,12.336140959672747,12.356019747336632,12.376536090364432,12.399156421479471,12.422571739930465,12.447388849449283,12.472360173004141,12.496642102503937,12.520887025705324,12.545503517432046,12.567326601693697,12.58679613838762,12.607040133756009,12.627115601386144,12.646196816348393,12.6650841202574,12.685482187333928,12.706719719354094,12.7281202846303,12.750577809523882,12.77428814285894,12.799278430614429,12.824265881274737,12.848426162614551,12.872760663552764,12.89695400482604,12.919564376146447,12.941297634792956,12.960929538806518,12.979012386723447,12.99511046286457,13.008589922868424,13.01928200249246,13.028681671417793,13.036067132136893,13.048067084913889,13.062347382201992,13.076326452642853
4043.599999999767,12.063153555199603,12.087962687348043,12.112742709105316,12.136810830727365,12.160764971827916,12.185289296641926,12.209623486565167,12.232551620893314,12.253838360465831,12.275294281743914,12.295720193276384,12.31525821824686,12.334600789331695,12.355909165217653,12.379494841344965,12.40297234994955,12.427443717203879,12.45223126421024,12.477072794150374,12.50186350477031,12.526677374672602,12.550721866423363,12.572009216875283,12.590996459286199,12.608138790045242,12.625417160682797,12.64470515524587,12.666775244611994,12.688534614536323,12.708366917031174,12.730588521586434,12.75406418955674,12.777704754808106,12.801970703916584,12.826388856221353,12.85048345118621,12.874613889854125,12.898533048131434,12.920760501807251,12.942536169236522,12.961294898435646,12.975904522594188,12.99092769623385,13.005627155117974,13.017923416802784,13.025467972879152,13.035844847879691,13.048870470912274,13.062345949789066,13.076326452642853
4043.799999999767,12.063153555199603,12.076801877536209,12.100080438491476,12.12430439847734,12.148983929809127,12.174058424484588,12.19905098443773,12.222801418723737,12.24463804218787,12.267539109642044,12.288625614690474,12.308681181360768,12.328339449158946,12.349151942231927,12.370169093650262,12.392619584060917,12.417570300909794,12.442591791365842,12.467677932696063,12.492755985290579,12.517783535753814,12.54261025241382,12.565142037345922,12.584838028093742,12.602740323866403,12.619737384162601,12.63869000297868,12.660403044426683,12.682611094029184,12.703319949914388,12.724776154544013,12.746932148567037,12.770479580288587,12.795431976855273,12.820508264678068,12.845268181475774,12.869149368080446,12.892867813115181,12.915177236517305,12.935997624011549,12.956760942342601,12.97451531022947,12.988010004777767,13.001124402321395,13.013389912487668,13.026351489716166,13.039152006187457,13.047171521278209,13.058054347878944,13.072742325890502
4043.9999999997667,12.0816118079742,12.102838255399616,12.12403007143008,12.146054863044712,12.168196715029254,12.19068968800099,12.212270204378367,12.233025404296203,12.254062538166682,12.273268934151933,12.291478822826292,12.309839637509864,12.327557018537743,12.345671584844432,12.364585371993979,12.385177718624227,12.407283972088731,12.429679765083105,12.452390976768328,12.475147246259947,12.497852633182596,12.520483343803011,12.5418898922714,12.562359653500469,12.582272494740536,12.59949841081876,12.616558777678822,12.633565239755711,12.653040635975639,12.672165122059319,12.690680086491401,12.71008594151304,12.729446648060215,12.749893583938306,12.77133566609255,12.793961931169491,12.816637557743604,12.838703419559156,12.860732139839083,12.88300590415976,12.904622992032866,12.923039183854986,12.940015810842109,12.955976632360503,12.972150848194659,12.988175120807469,13.001671116820493,13.013103230225788,13.02186599024082,13.029792540308186
4044.1999999997665,12.055985301694903,12.07699514956716,12.095959673237482,12.117932836221204,12.141452892723033,12.165299983550508,12.189455543871592,12.213453871206404,12.236111905824075,12.2579149149731,12.27797444401633,12.297026210651584,12.31662207916327,12.335318882872663,12.354958112542434,12.375883792755662,12.398852672988994,12.420579487000946,12.44346167944094,12.467528766071968,12.491537275661127,12.514884228840732,12.53779930635526,12.559868860482297,12.58024655060067,12.600647885213512,12.619252917569707,12.63761750521806,12.656252990937688,12.675700158014745,12.694887213130169,12.715169101437294,12.737926078728375,12.759969469780572,12.782253837379667,12.806199790882228,12.82979385645363,12.853211978426906,12.876643162225466,12.899913457110827,12.920066428749927,12.940600430163343,12.959859335740909,12.976576973048143,12.988753358914057,13.002032231258863,13.015759906679857,13.029757058945862,13.03810104900677,13.040544920565232
4044.3999999997664,12.055985301694903,12.077156335876069,12.096239383462912,12.1162329566013,12.13756338413994,12.159814511781068,12.183189566699518,12.206550552968064,12.228941617983903,12.250350592164018,12.270266693012058,12.290502614262635,12.309696243783442,12.327986487353968,12.347017070577998,12.365055375282747,12.385466899034792,12.407677027064981,12.430609765616534,12.4527458698828,12.475872416521998,12.498071071397,12.52081475148509,12.54363031856003,12.565341818821558,12.585991432247194,12.605831050988353,12.622134573791708,12.638942706452724,12.656955876106313,12.676471133079641,12.696510380298118,12.716530819067707,12.737834915568815,12.758270064336209,12.780296374947063,12.803438051474327,12.826470907558683,12.848859312730188,12.871921389626415,12.895075869322696,12.91608356442811,12.935150151938146,12.954110621657698,12.971450483826303,12.98492399771336,12.998993377408123,13.013724855324842,13.02701794626429,13.029792540308186
4044.599999999766,12.030358795415607,12.053451463832225,12.075088101858789,12.096794597133997,12.118948384280879,12.142853900048056,12.16734362353414,12.191846063140268,12.216312392617073,12.240716567274962,12.263744561774665,12.283160998076319,12.302581435718132,12.322200044583589,12.341438802609733,12.361707222323066,12.383597199505942,12.407397337560365,12.431557497592486,12.456024557125751,12.48055649104214,12.50501858925784,12.529551195619831,12.552738280510297,12.57485303162133,12.596101443979812,12.614834766405803,12.631984825277467,12.650322103973235,12.67039783732291,12.691041140902566,12.712017183855263,12.733848350817983,12.756601675572206,12.779686057473764,12.80331391137273,12.827027523884059,12.850303033578534,12.874667957047187,12.897975195143339,12.918723194254493,12.93950812244979,12.959361421389836,12.975678852463858,12.989147246144007,13.005913536416625,13.021469788934404,13.032313117300308,13.039288379171527,13.042605793447834
4044.799999999766,12.030358795415607,12.052206390600682,12.071663050503867,12.091020921125697,12.112714805503245,12.136299891978956,12.159933966427758,12.183631235373483,12.207306706021264,12.230801363431986,12.25302980443885,12.273466036078716,12.291620610379422,12.310966014774696,12.329362283131381,12.349059505554187,12.368890146185752,12.390231256063593,12.4127827487719,12.435477765229681,12.458966757687339,12.482590047178359,12.505567295597327,12.52872375957583,12.551397186287065,12.572809090943991,12.591926222825613,12.61061755053576,12.627707517739896,12.644051888163336,12.663686089264235,12.684690337507789,12.705213362440254,12.72435312614175,12.745155371761342,12.768379636442862,12.79203821538977,12.815686045520291,12.839323110133549,12.862321249308124,12.885415917886636,12.908173518597359,12.929824213791914,12.949397422464383,12.96699549442565,12.981650182892064,12.994929870635861,13.01021378902795,13.022762182506877,13.029792540308186
4044.999999999766,12.037527048920307,12.052885486705966,12.073820239230477,12.095691275027322,12.117965829639123,12.139387629238495,12.162124807291303,12.185867920117413,12.209212435612923,12.230908374677284,12.251896612226982,12.273942017061835,12.293180744639766,12.312129584558242,12.330843312347678,12.350766259622091,12.370778359052622,12.392420746131602,12.41506517772774,12.438004424786065,12.46166499427991,12.485425911008093,12.508494874323905,12.531538149918113,12.554774086002894,12.576951446784104,12.597969034624693,12.618154862206413,12.63480494114415,12.651889149442795,12.670213986207898,12.690223905675992,12.710501868094596,12.72935766322258,12.750135353941467,12.773176606832877,12.796859137926479,12.820556280743027,12.844032753420933,12.86668448696695,12.890297756717398,12.913828570139923,12.932722201562658,12.949373217479177,12.965406033838356,12.983127529955393,12.999764366790103,13.01424720418423,13.025524848609464,13.035198598159642
4045.1999999997656,12.030358795415607,12.053472278400378,12.075128405344785,12.096856116587455,12.119037291784217,12.142972259831387,12.167484966597947,12.19198676909999,12.216519205678619,12.240137700996165,12.262521038137503,12.28368206132506,12.303497884919693,12.322718437168408,12.342602214902108,12.36303329830384,12.384900498953133,12.408111810576003,12.431438577054966,12.455735700503144,12.480218251817625,12.504100565013914,12.527857287912514,12.551899436025437,12.574701817507517,12.594278992106311,12.612150743445977,12.62860284068196,12.647205224399919,12.666852463269972,12.687378506063546,12.70852727152506,12.729899661405199,12.752892865674767,12.775640975876573,12.799468887926889,12.823121596393115,12.847042511523416,12.871388160879057,12.894976963752146,12.91709668710897,12.938927108298966,12.958264380640067,12.974805588056935,12.9889401057967,13.004074792137711,13.01832477078543,13.029716040821675,13.039689901295805,13.042605793447834
4045.3999999997654,12.024713795780658,12.048285098695182,12.071673998566235,12.094077176643706,12.116163777757013,12.139755984537782,12.164215211133929,12.188647938555526,12.213094695464932,12.236903258813498,12.25930507395913,12.280696681908772,12.300581497261632,12.319780913011925,12.339308622969288,12.359840811796317,12.38129444557794,12.40429556144155,12.427387091463874,12.45131934850852,12.4754612193709,12.499172496026581,12.522889516079598,12.546630572747745,12.569044356824826,12.590469317848228,12.610289215275426,12.627415041042127,12.64441148445881,12.664870092689934,12.68656697374395,12.707621514278895,12.727454799612811,12.749675375451584,12.7731133663819,12.796125644075556,12.820082616009532,12.843480442884019,12.867100850880643,12.891119078158205,12.91312759339499,12.934884157641633,12.954859484431378,12.972128550641852,12.985682591308038,13.00167085620373,13.017825681234775,13.030518246214186,13.036804042245137,13.044816004945115
4045.5999999997653,12.030358795415607,12.054657923809756,12.078736444674918,12.101899587143867,12.124592954754647,12.14842317076399,12.172711583145908,12.19705867105008,12.220107506720172,12.241997024524679,12.262853632693702,12.28329706307133,12.30344587959512,12.324222534520366,12.343620266866349,12.365143021546793,12.387275175397985,12.411065876470815,12.435207687912065,12.459570050646565,12.483999505894364,12.508361483424633,12.532731447398316,12.555600832321119,12.576119591901602,12.596611846253829,12.616492580780776,12.634585900792974,12.651620773697253,12.670555938771983,12.691874712590838,12.714010470985894,12.735747988885688,12.757257633502935,12.779990532567545,12.803877002301707,12.827210941244477,12.850888634379906,12.875173544437438,12.898440225970717,12.920371026100177,12.941824492170191,12.960442347212233,12.975016156538878,12.989181203608563,13.004371207485523,13.018540857959124,13.029824045633337,13.039713883576198,13.042605793447834
4045.799999999765,12.017545542275958,12.040100918550703,12.060824449609626,12.084204395857476,12.107633842857068,12.132084779879449,12.156785928978284,12.181464005202404,12.205881865188587,12.229705657613493,12.252065464892652,12.274104553163472,12.292847434178938,12.313171227958385,12.332169036891532,12.353117204796622,12.375333627128928,12.398680468192591,12.423016051304419,12.447734138891107,12.472529452510688,12.497323528335631,12.522104456206996,12.546372649639935,12.567884347075843,12.588635948176552,12.609376513071798,12.627913154900192,12.646851231914763,12.666184446890224,12.687014434968845,12.70818109296761,12.730444591828071,12.752401005901422,12.77505754020444,12.799404152712665,12.82387808174786,12.847646205329522,12.871996523382116,12.896478117769483,12.918402561334165,12.93898198895912,12.956964562857806,12.971062419500765,12.986529997910957,13.00368485048714,13.017994458538244,13.029484536618273,13.039638496190491,13.042605793447834
4045.999999999765,12.037527048920307,12.054076229130173,12.076530822181248,12.097980676471973,12.120050441840396,12.14383214793947,12.168174204506023,12.19251225934861,12.215894204975204,12.23751354203473,12.259280904230017,12.280861740593519,12.300511018832623,12.319745828049665,12.338246146138129,12.359909360978538,12.381827787914837,12.405162488259744,12.429075832557306,12.453348992657741,12.477684518583903,12.501963249681975,12.526288532607168,12.549536978563559,12.571618588194177,12.59284649963573,12.612071377013745,12.628991871384265,12.646828083295127,12.666509213687437,12.686830738187101,12.707804697410864,12.728885483145408,12.751697236981975,12.774231609776617,12.797746639766576,12.821446377447042,12.844470093115206,12.868814285862815,12.892502291202998,12.913590411251743,12.933960398647937,12.954587710952978,12.97133439357085,12.985852764928762,13.000273236811026,13.014788927914346,13.02736281033421,13.036111510691423,13.04374076691941
4046.1999999997647,11.999087289501361,12.02296970525197,12.045892994832897,12.068752258916303,12.092453752566815,12.11695797152298,12.141831034795791,12.166775109041705,12.191698697872102,12.216623893847803,12.240813847652905,12.26230808677353,12.283367591134706,12.30343620700835,12.322998838775092,12.343132691070931,12.36522070560828,12.38753983752493,12.409789394419427,12.433881349555374,12.458741806034677,12.483401768333124,12.507532856844158,12.531521134697684,12.55612884454909,12.579133027697534,12.599852497572208,12.616959246833733,12.634044119505731,12.653195440850343,12.674427898203945,12.697093277879155,12.71928341626522,12.741801233815881,12.76390472596853,12.78593362713218,12.810388405903918,12.834167437257673,12.858871106070627,12.883411295782096,12.906913653941302,12.928340310256505,12.946472478586657,12.963134156856803,12.981565983957065,12.998998788551376,13.014144695067706,13.026720474623744,13.035922776279172,13.04374076691941
4046.3999999997645,12.050340302059954,12.068340152070926,12.090747210090136,12.11182301815761,12.133972919237955,12.157328431798167,12.180091600841688,12.20282971033027,12.225665876336901,12.248548621952697,12.267034008764618,12.28559883179852,12.303932411360368,12.323763484992309,12.343242316009693,12.361590208366707,12.383248111969092,12.405807355470092,12.428682055279289,12.451387778067733,12.474561654329111,12.49718075930916,12.519937713722591,12.543272018893045,12.565437966106831,12.585325479272278,12.60497690400345,12.624381061742874,12.642180564268408,12.658851592246531,12.675652271050126,12.695967883128603,12.71660395453016,12.735927908864326,12.757552124327617,12.779836625582742,12.803105486113136,12.826199477592336,12.84917705311279,12.87248241761224,12.894990559567074,12.91609384658442,12.937116137752781,12.954804247199473,12.969751144767251,12.984334795476958,12.999994512383974,13.01494964471858,13.025671904236546,13.035198598159642
4046.5999999997643,12.037527048920307,12.05359961059935,12.076409314314569,12.099259024489971,12.122746059756409,12.146776062405307,12.17090626368977,12.195040114709137,12.219204963268599,12.242444881796128,12.263221003011633,12.283193890480852,12.30321205643132,12.323568491192258,12.343477365296728,12.363334801892467,12.384912275728443,12.407784479000018,12.430761151754062,12.45436573992141,12.478210986190415,12.50137769471857,12.52507576558839,12.548974375026706,12.570617942020071,12.590382157848936,12.609563359122447,12.626895786945461,12.644319988300044,12.663635308398362,12.683727956496842,12.704644232959637,12.725227002615195,12.747986917966337,12.770660580395916,12.793351030911161,12.817133549699129,12.840145560384446,12.86346646392218,12.88732524168837,12.909779564401369,12.93017628315102,12.947372595661246,12.964249292758875,12.981592114967878,12.996741497784495,13.01132367850747,13.0231500532927,13.031262113913272,13.032988386662364
4046.799999999764,11.999087289501361,12.02233501042856,12.045549339641996,12.067722194554895,12.090704269948075,12.112947369516123,12.136352220037665,12.160176539285327,12.184105424663041,12.208023135767245,12.231868652300477,12.253388279987252,12.273694255575084,12.293141076437248,12.313253664336752,12.33296477695481,12.352727221950339,12.374360224739611,12.396786509438346,12.42028088267579,12.444127301484087,12.46805621074246,12.492032698731279,12.51595251529298,12.539522849086321,12.561692914769225,12.583016643372378,12.60338584196197,12.620437886116772,12.637560664773456,12.655887873780554,12.675784551530064,12.696241771350145,12.716506337692234,12.738404815372881,12.760547568242753,12.783102251493457,12.80651463960763,12.829503247786096,12.85265098073171,12.87587290925897,12.899037002439712,12.920371042812338,12.93935043812618,12.955385763193298,12.972251307978159,12.989571860399309,13.005980202715211,13.019040914962844,13.02895624406597
4046.999999999764,12.00473228913631,12.028990688583395,12.051289473978253,12.073534503054365,12.096668334092708,12.121211777927353,12.145695066609205,12.170253562782694,12.194742493622122,12.219258647187484,12.24281004296163,12.263865596202784,12.28408514339009,12.304445135985578,12.32531557629369,12.344806633391183,12.366526532991461,12.388798773206727,12.4128077138514,12.437108288309961,12.4615882120363,12.486136383223684,12.510618668848398,12.534955595810619,12.557898611551057,12.579851638206335,12.600831099964207,12.618714810182691,12.636147322489819,12.654821220514044,12.675135934721567,12.696051920901493,12.716939498151174,12.738983009501691,12.762642177762796,12.786119681428065,12.810081925401366,12.834108397792107,12.85747611147497,12.881503378634058,12.90468289145674,12.92795745639049,12.948164724313944,12.96352339278651,12.97754018128494,12.99360183867826,13.010331696257612,13.023177727626123,13.029516737099222,13.029792540308186
4047.199999999764,12.01190054264101,12.02783705990805,12.050499145067027,12.073148051585852,12.09669177988458,12.119811696285264,12.143020264199071,12.16685598116494,12.190802519089232,12.213961944552786,12.236059129415924,12.256622307331568,12.276765057829287,12.297478004841327,12.318243769297698,12.338567581506709,12.358930423205173,12.379656387672352,12.401843616787875,12.425329818201682,12.44933599656494,12.473362439763601,12.497378554770727,12.52138425325806,12.54502665448025,12.565962782820279,12.58606647337653,12.606273898506238,12.624891173438968,12.642170878952637,12.658812354636662,12.678996146420367,12.70062205913391,12.722434180377476,12.74363589183098,12.764967972263236,12.787577885588934,12.811526581572817,12.834159846511639,12.857747019928162,12.881632879839565,12.904034871913112,12.92568479440072,12.946053754111826,12.961828206606913,12.974978861522082,12.990461888430609,13.0085169802969,13.022594646380089,13.032540370818317
4047.3999999997636,12.00473228913631,12.027966366828519,12.04902148937676,12.07173924985311,12.0946978319369,12.118277076110035,12.142520368602977,12.16699637124804,12.191170980391036,12.214580097914585,12.237374143682658,12.260456919296995,12.281042599363097,12.302176665467691,12.32245630851429,12.340880581340372,12.361298039077525,12.383085283363808,12.406835750531386,12.430941606301793,12.455367649336374,12.479858192492216,12.504279280175112,12.528769905752792,12.551976686807034,12.574088066932362,12.595345133644308,12.614187802797474,12.631287193193891,12.649510953104922,12.669498415614132,12.690070614383202,12.711090577135561,12.732463663961145,12.755807801903721,12.779543078542961,12.803048342088452,12.827100697130657,12.850310512943594,12.874720112211953,12.898082756519095,12.920148984261065,12.941643900785884,12.958712601126901,12.97245743233811,12.987846944625268,13.00476503070536,13.018272635383468,13.029540939153161,13.042605793447834
4047.5999999997634,12.024713795780658,12.037134715383464,12.059193948978974,12.081568303697994,12.102798667422435,12.125598594332798,12.149325108426355,12.172861397042727,12.196624095597986,12.21921605470192,12.240111932857172,12.2614732554655,12.282324602078418,12.301489215370967,12.320276610150088,12.338329354619827,12.359480111708166,12.380861541318449,12.403570151912827,12.4268837959895,12.450585393877116,12.474332094405632,12.498057884893335,12.521790123034823,12.544841261492063,12.566578835089011,12.587485134300035,12.607429080772594,12.623875767804101,12.640562369950835,12.6591462004722,12.680305064448635,12.701123574232529,12.720128776126565,12.741191213494869,12.763591605319586,12.785675712938076,12.809124031802583,12.831774440569262,12.854722831296971,12.877810819993854,12.900667112727575,12.921652274169126,12.940316344688203,12.956114320289448,12.972909045326094,12.990029180455295,13.006224741414368,13.019154567834871,13.02895624406597
4047.7999999997633,12.030358795415607,12.052042716424314,12.073725446420571,12.096394518768316,12.118926799526072,12.141473183777629,12.164710761063365,12.188010668036434,12.210690659251998,12.231786108731509,12.25238874873342,12.273391188018575,12.293175289438377,12.312973732542652,12.331195329013305,12.349625151908256,12.36924357671094,12.390867430731912,12.413570044351715,12.436635724662626,12.459864307087852,12.483164666776172,12.506448191913165,12.529692465699124,12.552776948843906,12.57413134057813,12.592898256701563,12.610091354911056,12.625876255239845,12.642432070453154,12.6612695425584,12.681866761482794,12.702942877332426,12.723604125199511,12.744453229964904,12.765708810807983,12.788023267896008,12.81115024461024,12.834304940412888,12.857496683126136,12.87974501469223,12.900550822746872,12.922397042774751,12.944070718887293,12.96211959183988,12.975113357359337,12.989030933848156,13.00255660518484,13.017446567222652,13.029792540308186
4047.999999999763,11.999087289501361,12.016111894095472,12.035438875365763,12.053695993419423,12.072064099997935,12.094103087920498,12.118198660500994,12.142526773614989,12.166887034871024,12.191225589264025,12.215577318652581,12.239101910702928,12.261519959076832,12.282209261676599,12.303233328231507,12.323168563439037,12.342339803558392,12.361238838106885,12.38236644611385,12.405501331538456,12.428540091349188,12.452342960557822,12.476390977203124,12.499795164161327,12.523593658586119,12.547809442087665,12.570582878580574,12.592282541067426,12.613504411007515,12.63066111424326,12.644833191391413,12.661099756319434,12.682350887804503,12.704305816267567,12.726200403291422,12.748852846976718,12.771990133779173,12.795998172811512,12.820286069277596,12.844262177622259,12.867810850773353,12.891505629741477,12.915121830606587,12.934951157577323,12.95314821220845,12.97024635769968,12.98792912680953,13.003314028370458,13.018909920634133,13.03322732844585
4048.199999999763,12.017545542275958,12.039600078788597,12.058758162173158,12.079739841414522,12.101968778197687,12.125461237108247,12.14911741071068,12.172838599393298,12.196491573591473,12.220047551293504,12.243203992844052,12.265546701492944,12.285613571330309,12.304624043161741,12.323003628344463,12.343079419768152,12.36347946265137,12.384165019677756,12.406230669474382,12.429581870060531,12.4532404401229,12.476959991378429,12.50063015724897,12.52433344181733,12.547218246844679,12.568419806987425,12.589471769918148,12.611236742698008,12.630070900704027,12.644574432932473,12.6597480546803,12.680457514544617,12.70213109601264,12.723161333776332,12.74405071301577,12.766108074889534,12.78950726924797,12.813166078967551,12.83683075196355,12.860548926568832,12.883144713512081,12.904661191130835,12.925361299367086,12.944304348640816,12.961133108769104,12.977616024029327,12.99528110385834,13.009173266916005,13.019449686562943,13.029792540308186
4048.3999999997627,11.973460783222064,11.99185988242791,12.010351393251836,12.02812713003236,12.048827423629612,12.070318535028793,12.092689801758278,12.116375004711578,12.140124502575945,12.163915939861841,12.187598034791133,12.211416241457687,12.234578331783233,12.256652159106295,12.27723867876443,12.298070040928962,12.317359705155337,12.336680405768604,12.357461686192153,12.37784675199801,12.399881383510309,12.423060040923453,12.446927826857952,12.470790840104303,12.49467158904785,12.518523624345534,12.541909716655425,12.56387096183153,12.585022182894399,12.605261543900305,12.622012349226956,12.63888929244597,12.657399406578524,12.678193323378729,12.699851343128337,12.721169509063884,12.742337933256305,12.764550535841611,12.786504873049175,12.810072203810691,12.833562161509406,12.856952415145702,12.880213110924924,12.901888193565469,12.922814789574556,12.942305031017693,12.9594611285181,12.97588471983456,12.992883465885594,13.009811033663837
