time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4079.3999999997345,2.666902830356974,2.649139092733511,2.64329135012388,2.6378476797972836,2.6309390653396663,2.622295561669724,2.615789777169002,2.6034315500897276,2.586381213533923,2.5665990616630006,2.5449909441405345,2.5203875875501827,2.4961497262834516,2.4718211759343265,2.4472995009968392,2.4246140515115324,2.401028728958774,2.377953943939828,2.3590385822647666,2.34741404902582,2.33931641946192,2.334212368570794,2.3325461277144863,2.33577957000583,2.3424486349757294,2.3482471536841962,2.357787210538319,2.372098627672248,2.384042849140885,2.3947599477934856,2.4057324007477763,2.418955623869532,2.432814335765207,2.4457515486124355,2.4560086204318172,2.4622216047625076,2.4621159793230034,2.4618907801225993,2.4618907801225993,2.461719356915372,2.462779720224082,2.460410332158165,2.4529524247811767,2.44878687951492,2.4489392383010453,2.4416219947249913,2.4346199565474547,2.4394983273672923,2.446242995937563,2.450690384021508
4079.5999999997343,2.654089577217326,2.6550802507606064,2.651979814984751,2.644787914204406,2.63608307757339,2.629133045927792,2.6204300552839217,2.607402774765395,2.59089514815378,2.5736408709224396,2.553535094349282,2.529526743785247,2.504962377975142,2.480828926702667,2.4563584687599067,2.432660593252416,2.409091505145453,2.38824362984982,2.3690273585265476,2.3542396685435363,2.343464426435293,2.3370944106566056,2.331846714458196,2.335727549347198,2.3417849780719693,2.349559829376521,2.36010181588629,2.3745692685242576,2.3880866943710664,2.39643694910086,2.4064312299692063,2.419789296100445,2.4347520298295326,2.448277718548511,2.460131485278793,2.4614750148661915,2.465605252093615,2.473475868745369,2.4755727202168427,2.4750047190336004,2.4745909770945462,2.467747222757517,2.4626846528143385,2.4592671840552325,2.4531509736688855,2.4467398943544194,2.4398756921241946,2.436354768467529,2.4446958484040944,2.4362642738433027
4079.799999999734,2.6412763240776775,2.6532386645936046,2.6544133768466227,2.6545748228690003,2.6519004912742887,2.6413028307930273,2.6306885666000954,2.623974222846123,2.6121036127460866,2.5920273208848097,2.571945895192767,2.550622464484005,2.5274290422819505,2.5021957562421098,2.4775204911178323,2.4528508727357505,2.4291306384872837,2.405482077195313,2.3832853862227217,2.364531872601139,2.3529625803095544,2.3447999940663444,2.335807946429284,2.3342822592492776,2.3423974834446413,2.3481938488481275,2.3541421251681105,2.369262359255646,2.3818431239857927,2.391354656805573,2.399719200550799,2.4133216666985127,2.4273587279053292,2.440901983314641,2.4516684007648437,2.464181796554628,2.473229159847627,2.4754066462509994,2.474467960911469,2.4744021917494403,2.475676779149295,2.472124123305662,2.464367254350679,2.461835395354553,2.4601040824084746,2.4529202071711205,2.4423242007548596,2.4419674824950772,2.447772141794926,2.449077526982951
4079.999999999734,2.634795028200513,2.646841192992605,2.6546827405760864,2.6555443147937026,2.6525339332266484,2.6471444057160443,2.6364157479858004,2.624750098706046,2.6100076788491715,2.592025590400626,2.5712712071528627,2.548691236831591,2.5258361439773016,2.500718248443906,2.476262838443667,2.451872147791718,2.4284243195058832,2.4048954248832817,2.3834125471399976,2.3682039115284073,2.357091675362232,2.347960373176242,2.3461744887086478,2.3458404534149158,2.3489404882701304,2.3561868791510663,2.365272234093293,2.3750131589892214,2.3851068748789026,2.392930611157442,2.4056357922765472,2.420239047294243,2.432192652494177,2.4453277273898864,2.458066387795381,2.4682359322427865,2.473484793814802,2.475519743758554,2.4746749202443996,2.4742049958571575,2.4757809716042636,2.4709824444412294,2.4631407417882154,2.4620110726263698,2.4590588148795374,2.451407456776668,2.4481209790942775,2.4493366673662753,2.449077526982951,2.449077526982951
4080.199999999734,2.6252672245838506,2.6278412885600315,2.634774387728417,2.6410210035074084,2.6414444189514827,2.6429302916538044,2.636523022330079,2.624056751921876,2.609268806181668,2.591504539054443,2.5709377294029028,2.548667135599563,2.5261362393112186,2.5013735835769517,2.477266073934817,2.4531548936176297,2.430009025897428,2.4066745011033324,2.3851575979248607,2.3696237844477834,2.358311262576161,2.3489453643201084,2.3460861148117425,2.3461100548574767,2.347945626338103,2.3549310636608616,2.359935824268542,2.3696242979616726,2.382104002853738,2.3915615185854135,2.3998208495614723,2.413124209539498,2.4268160865066393,2.4401756534806602,2.450860688044132,2.462821215990776,2.4722860317669695,2.4753343277983455,2.4742810407842017,2.47461343026114,2.475545834635264,2.4737940493865334,2.46601015490323,2.462115504208709,2.4586367643489218,2.4510333437763383,2.448145252084013,2.44930489627249,2.449077526982951,2.449077526982951
4080.3999999997336,2.6284630709380292,2.6284630709380292,2.6284630709380292,2.6284630709380292,2.6284630709380292,2.6282780642001424,2.6291990105553675,2.6274390683770457,2.619836883675766,2.605332765652578,2.588942359617786,2.571311871544672,2.550751228576892,2.5277030801710976,2.5030623268088603,2.478956063326619,2.454754691603497,2.431573920077127,2.4081253696547553,2.3867117596856438,2.37015630942992,2.361325586558064,2.353109702749124,2.347406768891435,2.3451287850713087,2.348032711215223,2.354019911728955,2.3632214098161515,2.370043652885935,2.379620020235444,2.3894346136532607,2.3975931091992613,2.4099619283859224,2.425591002499656,2.4402620822630747,2.45081756820314,2.460114975045592,2.4684589433041686,2.474140166578429,2.4750849044013274,2.4755594708375805,2.473633516737172,2.4662605561309756,2.4605280117673796,2.4632377511285095,2.458583719416939,2.4511961381134486,2.4481459759905664,2.449412444502999,2.449077526982951
4080.5999999997334,2.6428891811162347,2.6398370465568974,2.6336275122966613,2.635648342713052,2.6428947075784976,2.640743064107349,2.633986273836426,2.6283256712490197,2.6284533094403106,2.6227367676885094,2.6097150782842298,2.593340667865102,2.5745039745955887,2.5535849064649487,2.5290228337466423,2.5040326676846862,2.4793644917205877,2.4556538611497634,2.4320345026434578,2.4096519902092015,2.389911571635077,2.374456703582594,2.362251799220106,2.3517033892948898,2.3465114047787874,2.34564100517424,2.34921217670516,2.3567244488231647,2.3661567374813592,2.375955673199401,2.3865493590427245,2.3929728509015447,2.401983559909452,2.416334914396493,2.43256189037892,2.445697068852788,2.455121523023578,2.4645591002260088,2.4720679561083574,2.475706472472171,2.4741664142493955,2.4756097074722097,2.4729047387939134,2.465260660609862,2.4616986137906696,2.4610481379506797,2.4530659800146677,2.4493004899846533,2.4477819699656487,2.4448064426030682
4080.7999999997332,2.6412763240776775,2.6412763240776775,2.6419945610193323,2.640777114621548,2.633658268772574,2.6279010363947157,2.628865967592437,2.6281647642558856,2.622792309651921,2.6145901290188465,2.6022834352897166,2.584700909243345,2.5650420406310475,2.5423401627659525,2.518431678382678,2.4943927227466642,2.470619649392136,2.4465538531381124,2.4242626134897374,2.4027965219928986,2.3834656751333223,2.3690983662128224,2.35802926025035,2.3486295467014755,2.3459512581578505,2.346598667657704,2.351099876378236,2.360315530564774,2.3675709631086126,2.376038573780398,2.383319424622632,2.3919173862510807,2.4038690983121174,2.418416436965145,2.431124647500018,2.441781048280903,2.4532924818001622,2.4653421768226234,2.473777635745765,2.475067250800049,2.4755186375708447,2.4719034454184974,2.464470309362412,2.4609087543102715,2.4627099190940105,2.4565065169177003,2.449415060120621,2.4496425789128584,2.447212742909733,2.4448064426030682
4080.999999999733,2.6562997887146076,2.6497142972407874,2.642194199045512,2.6414513903761327,2.6380560985745656,2.6304267480085444,2.6272120475102363,2.629358114273541,2.626504540146359,2.6170447393004728,2.605851323587373,2.59128961719771,2.5717033866939896,2.54993360978999,2.527222747145984,2.5033164556575085,2.4783901048615786,2.4538160383826466,2.430887886094425,2.4085441221860324,2.3892191948724757,2.3731375976855724,2.3633272710381426,2.3550223504761445,2.348652900551149,2.344659967597844,2.3495337651073576,2.3574759948204567,2.3656724202243127,2.373811593079489,2.381764191426123,2.389324466371059,2.400350435328751,2.4154529301887266,2.4286383644176346,2.439329262799076,2.4514041804570517,2.4606982566557867,2.469083573250996,2.474618829136143,2.475320952977192,2.468982324227104,2.462123492354977,2.4611687826904753,2.4626322060214307,2.457023227720095,2.4496843712523906,2.4483052453394927,2.449077526982951,2.449077526982951
4081.199999999733,2.666902830356974,2.649488785092173,2.641933542675161,2.6415565362272635,2.638554634092387,2.630951916185135,2.6272543913014377,2.6295149548551433,2.6273377352878104,2.6183962462025554,2.607676193144297,2.5921854270925775,2.572493601254768,2.5527151203482705,2.530862773641456,2.5062809974156415,2.4830413177629294,2.459896937737653,2.436536536980961,2.414472075955016,2.3938211883297593,2.376584257669777,2.3686908363765524,2.3590889043721197,2.3487764444411146,2.3450415228383608,2.348696011577623,2.3546757866902372,2.3637232144317397,2.371350911259847,2.379595596356101,2.3865885806493012,2.3967057215187277,2.410835990962464,2.4241641152418594,2.4357517564269533,2.447308302482473,2.4567924355914355,2.465790304682177,2.4723549505638327,2.476615567530167,2.4719587862622387,2.4647935889518986,2.460710752409915,2.4631734337891573,2.4604707131723234,2.4530141777135896,2.4483792740297123,2.450066724405572,2.4362642738433027
4081.3999999997327,2.6562997887146076,2.649609997647955,2.644003988705911,2.6375886463112717,2.6314451443401627,2.6272783298285423,2.629749924638405,2.626829011199384,2.6211913030886493,2.611919934213064,2.5987103892698697,2.581071645415696,2.5607450060651833,2.5394612014126925,2.5165327661607795,2.4932057979842113,2.470212727321434,2.448524228186725,2.4259588240886765,2.404672727366577,2.3864566578681603,2.3738751689904647,2.3656039404031026,2.360188751606963,2.3591159454989854,2.3583131093272924,2.3633063301016617,2.3701385760294964,2.373531399657716,2.3778385791690373,2.3861728314157644,2.395360777456203,2.40628092370538,2.419126334512796,2.4327410268741985,2.445711599796224,2.4547341110129293,2.463960355394645,2.4715658199447916,2.47532470366048,2.475300271004276,2.470925685376343,2.463638169953835,2.4606396950927754,2.463111289902638,2.4597016384575885,2.4524141230350804,2.448017397516313,2.449576002102027,2.449077526982951
4081.5999999997325,2.6669028303569733,2.6576990067535413,2.6525156277771598,2.646515144100326,2.6403884068893215,2.6421737765832645,2.6391555154214736,2.632358429491727,2.6244946959927185,2.6149030313729305,2.600429341994198,2.583578110208101,2.5641763778540487,2.543408963747313,2.521174446858558,2.498480081937869,2.4759013813784,2.4538611212382366,2.4331853221119597,2.414514876928355,2.396338683105563,2.38187766414948,2.3704863145362585,2.363732864983208,2.3592737392001824,2.3584259702295847,2.3620647479435974,2.3681388991927697,2.3744939833833993,2.379356331797934,2.3859465207900885,2.3912452172346295,2.403592081934956,2.4174172649386585,2.4297564884886707,2.440160236010215,2.450915978608194,2.462297221480235,2.471738037257382,2.4752823776864097,2.474262561727118,2.4747040332622476,2.474326011781723,2.475685342325639,2.472196641154604,2.466089883651358,2.4601832154336942,2.452852298168714,2.4517974879621716,2.461592102893236
4081.7999999997323,2.6797160834966225,2.6659143405527206,2.6675820936462906,2.663652961250629,2.6553327845296386,2.64661130951102,2.6412627085404865,2.635716118711549,2.6276273424925276,2.618979428754978,2.605952964644145,2.587706574197702,2.567276869169828,2.546392647636091,2.5248363025472043,2.501363890872996,2.477842457558445,2.455376596388161,2.4328512935867166,2.410716765165804,2.392380743478983,2.3793478124636214,2.3683706689913664,2.3598851359661652,2.359053144740741,2.358490522114193,2.3628078889421746,2.3689691275196494,2.375711540765391,2.380958621996325,2.3869034098613127,2.39422206920629,2.406321469518398,2.419334115902711,2.4331897753336498,2.445614313767915,2.4562409163340244,2.4679566683050838,2.474925972093947,2.4752593866130597,2.4747040332622476,2.474649789745041,2.4755266990428644,2.473485249087165,2.4676649434136393,2.4580714553468277,2.451220946105653,2.4481441746048405,2.449413710802521,2.449077526982951
4081.999999999732,2.654089577217326,2.654089577217326,2.654089577217326,2.654089577217326,2.6541258106585537,2.654500335883188,2.6484284824029314,2.6419957755638905,2.6374937458037198,2.6257524410647233,2.611915109023377,2.598472623717407,2.5804268950226326,2.5601345039303296,2.5377587076667694,2.51490132830565,2.4905149004345657,2.468121532717688,2.446573999152577,2.424430627882541,2.403911347140131,2.3892641490767397,2.375962127692507,2.3632330846138623,2.359121861893437,2.359802515231014,2.358398034279643,2.3622748105325484,2.368561973973627,2.3752718847833747,2.3805675548104213,2.386830803824704,2.3964913385030635,2.410483974548835,2.4230645802978024,2.435981385424222,2.448324406291665,2.455800285449548,2.463914828596288,2.4717396530022513,2.476615567530167,2.4730253560378457,2.466027502856258,2.460358460396774,2.463375695261053,2.45778064886681,2.4514010385256557,2.4552214062084095,2.455906136201522,2.449077526982951
4082.199999999732,2.6797160834966207,2.6623514645569073,2.6555208160451467,2.6533383815687537,2.6478131999912153,2.6412385858548393,2.6409354871028,2.64112541210172,2.641739207491232,2.6368945933714607,2.6267886629224093,2.614803649766556,2.6002292989748264,2.5832837643998467,2.564808478062598,2.5443891119619164,2.521979452146961,2.499374495008175,2.477305840782234,2.454650380943924,2.4332134878069245,2.4139553578169664,2.3953179144425785,2.3805748139179115,2.369497278606787,2.362862355486889,2.358366139671458,2.3590729671913695,2.360053303256883,2.3667306729488486,2.373101765497124,2.379171084061149,2.384489620564896,2.3925477294771285,2.406175475180657,2.418813978318392,2.43064398849314,2.44571191856178,2.456675893079028,2.4646837960544796,2.4721542513863937,2.4757096970093735,2.4741664142493955,2.4755766791086775,2.473382431520428,2.466872894642927,2.459792073811536,2.454887016793743,2.4568457192841335,2.449077526982951
4082.399999999732,2.6797160834966225,2.659570292588574,2.650605512585019,2.6440470054817093,2.6402938341636584,2.6415982996796115,2.641062991314771,2.6421984201590676,2.6390547044362456,2.6328497102025143,2.622756537631901,2.607657912388564,2.5888372725542834,2.571058721860543,2.5526061607068713,2.53218486788206,2.5084937825615756,2.4842792904740176,2.4605789343273243,2.438559508007813,2.4178330997346174,2.3997666338129275,2.3856367880817264,2.373314559572973,2.3630555938937383,2.358834575261198,2.3591159454989854,2.3599694314648887,2.367710262566025,2.371911874492102,2.3749362230042528,2.3832309879802795,2.3917585406708066,2.4038737164582407,2.4187234793732366,2.4330441495705037,2.4471824177443193,2.4587393409403018,2.4630748850818844,2.4696138116957456,2.475521133020162,2.4743956019799396,2.4752693662049308,2.474361013759656,2.4673356628627903,2.461045459685232,2.462934406045083,2.4589119113752607,2.451930127464863,2.449077526982951
4082.5999999997316,2.699249574296926,2.685731452036006,2.666958584819071,2.655473871622758,2.650536674440367,2.6439974738352823,2.6403041829870344,2.6415920981871976,2.6412529546512267,2.641573648960017,2.636394210506816,2.628874819209401,2.61654500070282,2.59966774040882,2.5812886400669837,2.56362137757283,2.544794069003791,2.523282657024176,2.499185273930929,2.4768240302665174,2.455359090190561,2.432974011519051,2.411768677250419,2.3971910118357624,2.385566687626089,2.376400882394442,2.367547477116941,2.3613905601253387,2.3574732207374924,2.3631385956942936,2.3691639522178565,2.3759860170196805,2.381324489723253,2.3871227815186207,2.3949627102540227,2.4087456809394117,2.423272257314068,2.4378007366253844,2.451562538093549,2.4596939053190536,2.465111844555382,2.471625539340717,2.4757033682394955,2.4741664142493955,2.47559702856469,2.473142524183659,2.4656981006145453,2.4608035028524653,2.4624136734174793,2.4618907801225993
4082.7999999997314,2.692529336636271,2.672243001681799,2.660760821424615,2.6544373738647082,2.6532873151036145,2.653672328117135,2.655133769861283,2.6509852006695183,2.6438888710023387,2.6404681363974727,2.637385503960734,2.62585908214596,2.610025367194327,2.5934543536185086,2.5755181910996225,2.5572419343163886,2.5365056753573794,2.514222776183481,2.4921912682006453,2.47013009409686,2.4497915811378257,2.4322246517961497,2.4144524397686573,2.3978506800020765,2.385653223607187,2.3778535144653836,2.3726135127968297,2.3719291986386337,2.3713778149362894,2.376576531073104,2.384218659254166,2.3852651644328096,2.387083697146832,2.396340899351993,2.4082335936122674,2.418522164183725,2.431389378620325,2.4449740131399538,2.457522486498745,2.4678405653185087,2.4749223685570922,2.475331179021484,2.4747040332622476,2.4747040332622476,2.4747040332622476,2.4747040332622476,2.4747040332622476,2.4747040332622476,2.4747040332622476,2.4747040332622476
4082.9999999997312,2.699249574296926,2.686080847883869,2.668573477767288,2.65517379649649,2.6474178559949704,2.6420476700830258,2.6406009672707573,2.6412763240776775,2.6407791089117807,2.6423324625263587,2.6380521426236947,2.6316757762723024,2.6212997650444056,2.606580970708698,2.5883846969114823,2.5713151232453204,2.5538484834802735,2.5338983041612217,2.512155819864463,2.48985306686938,2.4689861235322517,2.4484665945405957,2.4282006708526365,2.4097240353036793,2.3967866615342532,2.385264487952234,2.3755833404788205,2.3716485712731994,2.3725632076536507,2.371682299200312,2.372333880892161,2.3787709543316518,2.3850322982743024,2.3849848323779006,2.389469185714272,2.3994039185770624,2.4112951035957386,2.4254607435856452,2.4410937631530047,2.4546906818360914,2.4652945764953,2.4737632461853436,2.475421301284895,2.474455553220714,2.4747040332622476,2.4747040332622476,2.4745491392951533,2.475846216197272,2.47274481411649,2.470432948882365
4083.199999999731,2.705342589775919,2.690692656235099,2.6765348468180936,2.66266476114705,2.655133684514833,2.6472882420653323,2.641966477682843,2.6405548872224665,2.6413277253702776,2.6408727137646104,2.6419412946459198,2.639789628112299,2.6314332549559514,2.620866904762322,2.608480918970011,2.593538190376169,2.576959044098037,2.558797287487828,2.5391337083655476,2.5175845538093884,2.496323513076057,2.474753337129251,2.4550670078983328,2.4368793373603848,2.4203208208209763,2.4049452866929424,2.392950706873187,2.3851725111803908,2.377282993555992,2.3726220746863986,2.3708821784242304,2.3733131998311223,2.3802485992455407,2.3851642853648403,2.385224291001349,2.389868104164171,2.397635180217105,2.4078982358282164,2.420752805493619,2.4350987287281964,2.446901622029911,2.459427487578122,2.468868538085139,2.4749870051978964,2.475227782481942,2.4747040332622476,2.4747040332622476,2.4747040332622476,2.4747040332622476,2.4747040332622476
4083.399999999731,2.7120628274365743,2.699070929457711,2.6814306309664446,2.665890773987885,2.656429964394271,2.6543334301708126,2.6539326837528363,2.646286075415705,2.6407215592092066,2.64096082262259,2.6419570085323563,2.639762281232876,2.6312055831299586,2.618924000298508,2.6094836261449452,2.5956083333782956,2.5767331416751564,2.555805556271704,2.5349493698177272,2.5123858193640953,2.4913488674765563,2.4703700771953963,2.4496264510221315,2.430658295510288,2.414849127247846,2.403264748851907,2.3928873833331505,2.38075908158214,2.3728496103780743,2.37105296386058,2.372403623541103,2.3784804674462356,2.385001696871519,2.384939407891897,2.389310289226932,2.3968607958017087,2.407521474144731,2.4207769544670463,2.435684553155125,2.4479031789001016,2.460762354695817,2.4703082667895617,2.4751523460976625,2.4746362630681884,2.4747040332622476,2.4747040332622476,2.4746966229306584,2.4743376987427976,2.478969583113052,2.487517286401896
4083.5999999997307,2.743782349194863,2.719584729536957,2.6992484667211056,2.679745105430196,2.6632597763684855,2.652918022604728,2.6548992448975786,2.650103854516241,2.6426936783692097,2.6403898664911494,2.641085243993009,2.641933514925357,2.6392801483223836,2.6301483105208363,2.6178388749264747,2.608353455853973,2.5934116013754944,2.5736033359720056,2.5522276505455266,2.530563465679928,2.508641297258649,2.4881695594238438,2.4674139899467344,2.44585700272644,2.4275289562118716,2.4126077448863197,2.4003908601819295,2.3869708136713137,2.377157527322487,2.3721369383512516,2.371207961958945,2.3747600733769416,2.3821359151892385,2.3861599776879028,2.3841468117299693,2.3894539111750093,2.399170632505362,2.4123222156796555,2.424967208728089,2.4393240772454488,2.4537004315608733,2.4668984105091316,2.4742458524431554,2.475493646034914,2.4746378790305603,2.4747040332622476,2.47419480083668,2.4750125279248043,2.480822406077008,2.4897274978991777
4083.7999999997305,2.749427348829815,2.725173613889073,2.7024368404285624,2.685156477161479,2.6690860126178593,2.6582103766190834,2.6542010566798413,2.654132512499618,2.648007022293449,2.6414635899747876,2.6406296606917654,2.6420537237095547,2.640771139082046,2.6334828414533615,2.6202806253489386,2.606783762888129,2.59251360018748,2.5767792821602913,2.5577922663302606,2.5369604869927422,2.5142424632120366,2.4923936114918948,2.4723508127473353,2.454797463401668,2.4374019670767795,2.4198500488058206,2.4040554160151015,2.3914477595164683,2.380608854709814,2.3723881155138336,2.370844640238443,2.3725774512679485,2.379071486944333,2.3850699740531405,2.3850957823600667,2.389877225681414,2.396787104746736,2.4094857125979554,2.4246975799489525,2.4395934339724774,2.449417297741203,2.4610929629143343,2.4702531706761275,2.4789902414888263,2.4852731429765,2.4894288206698154,2.4847216104971968,2.477475633679186,2.478025736938782,2.487517286401896
4083.9999999997303,2.7221879855119613,2.7070172638114003,2.689701852423251,2.67521648203386,2.66085322988982,2.6537383746279466,2.6522559086984425,2.6451723796943996,2.6402828123650823,2.641557230996263,2.641649042274888,2.6413013878931557,2.6365745752704064,2.6245224023990157,2.611302977134565,2.5980533443503506,2.5826263208763804,2.566487288684941,2.548777147377869,2.5308727561319198,2.5099135513282156,2.4888269954250384,2.4684086632454005,2.448051387892575,2.43105367644478,2.4171903149976033,2.4047306695942434,2.3921775313627873,2.381235612497146,2.373042365876677,2.3712043471990705,2.372228710582464,2.3777355482134097,2.3845458783390243,2.385094885407057,2.3851488395954346,2.3912145046980027,2.4034693961820452,2.4175158382536854,2.428928855795402,2.440309485214844,2.4541645473562927,2.4669970341704475,2.4741315125144605,2.4754610181701566,2.474523153801384,2.474521207753822,2.474538225297717,2.479135554531067,2.487517286401896
4084.19999999973,2.7309690960552166,2.707849941182108,2.6881221032644533,2.672691203349975,2.660537974728468,2.655356635917499,2.64939732548039,2.6431958652885528,2.6403334707660098,2.641380126678556,2.64201989068699,2.6409833494693458,2.63245073709156,2.6224178344413427,2.614718623362099,2.6032406107576205,2.5871682916929015,2.5697043204956027,2.553035328832315,2.535527843727008,2.515341242411727,2.4938644252291406,2.4746856987373467,2.455352569463512,2.4370504808467772,2.4204133559274257,2.407429578264965,2.3952004258293633,2.3861570873117075,2.3784246651098786,2.3730625804768617,2.370644582090596,2.3727803306354827,2.37948799518539,2.38508926485606,2.3851160718768623,2.3886302046997225,2.400383787298597,2.4135037154648944,2.426903886263123,2.440609568435258,2.4526379849655924,2.4640720041845587,2.4726742521795884,2.4753384052759215,2.4742424548237705,2.475232219146704,2.4736144279105514,2.4776073661031144,2.4861433711468286
4084.39999999973,2.749427348829815,2.7255118204530473,2.7024730789424667,2.681126888684117,2.6672306931991456,2.6593319746063977,2.6486564297705066,2.6410716523188342,2.640644081855401,2.6412415452652582,2.642081663674477,2.6402274979782265,2.634200026348261,2.625765682025405,2.616668042524671,2.605500102493331,2.5918454364112145,2.575570053762816,2.5572548213599373,2.537995939712068,2.5170994081788423,2.4958358356331103,2.4768557706186374,2.456150019675595,2.437218770995243,2.4199773523417076,2.4065296220345904,2.3940028865873004,2.3851634740228858,2.3772827976542206,2.371027239983593,2.3744881892040124,2.3819540391935665,2.3861747455669744,2.3837937357855696,2.385263938852003,2.39357249500237,2.4042409246782372,2.4177805436495974,2.4334468804529545,2.4479177235877256,2.4600923856777057,2.4695971809643003,2.475785058733091,2.481572283467204,2.4811191934251107,2.4745774470143407,2.4795195170302766,2.4870223498502226,2.487517286401896
4084.59999999973,2.7622406019694634,2.7411700420732745,2.716976313016412,2.694500317555105,2.6768318854927577,2.661365679983532,2.648149412025495,2.6416583274220167,2.639973228020502,2.642419557361024,2.638014967788265,2.6307717301449363,2.627253898027409,2.629640132396991,2.627329489910434,2.61726968845386,2.6033013369288764,2.5882548390183193,2.5720405384593374,2.554581520071601,2.5360108318858603,2.5164874699936894,2.4954335076817595,2.474852725171156,2.4560000112743965,2.437771225198547,2.4211827130164365,2.404622083257108,2.3925426422538734,2.384505116891521,2.37630723035041,2.3720941588649738,2.3712630378793036,2.3748099247771077,2.382232746379159,2.3852953335372145,2.3850032103569183,2.393656390050856,2.4047071257198813,2.417340534081472,2.4312701663707696,2.442777799118233,2.455325589335964,2.4688564926882717,2.475826261345477,2.4745595489369587,2.474675958104544,2.474361321820705,2.4789891354149387,2.487517286401895
4084.7999999997296,2.78786710824876,2.771331945112163,2.7495233934416263,2.7289398649918177,2.709867079756043,2.691746539649516,2.674205228794206,2.6593081709925497,2.652650758614875,2.6473164025575966,2.6410346702056606,2.641129773550712,2.641715707817022,2.6357349377971215,2.6294321931040723,2.6238824679525847,2.6146704154287996,2.602772200830119,2.5886773397393577,2.5714538117363603,2.5538539788547108,2.5349822492611627,2.5151084039934166,2.493688716656916,2.4730532772865854,2.453701668264021,2.435726355571361,2.419761715884721,2.4060325866124663,2.3961120266074274,2.384157226128527,2.3747120168940588,2.371817811192154,2.3718226977281662,2.376682326252506,2.384430039610782,2.38526028801196,2.387535305568646,2.397124234045901,2.408344431643362,2.423178671869063,2.4383494535068126,2.450134366337227,2.460797474499802,2.4722821681087956,2.4759537461479852,2.4744306822256603,2.474238993472667,2.478887886932436,2.487517286401896
4084.9999999997294,2.7750538551091117,2.7511622801406133,2.729343969484433,2.712281020460346,2.6951556258391727,2.6782355614196436,2.664360682495387,2.6557193448531478,2.647563777784135,2.6419320884956456,2.6406815738841813,2.6408405865958655,2.642380630096594,2.6375874240448414,2.630579653333292,2.6197347061215583,2.607668164035164,2.5923645170418497,2.576437403438382,2.5592190951308464,2.5407426000373508,2.521443787272094,2.500511956352184,2.4795625958811356,2.4603508131376484,2.441586086902053,2.4250526278363105,2.4106790178832918,2.3998219702506716,2.38875129371803,2.3777216611055345,2.3717580320842155,2.3715042110659588,2.377559965650026,2.384561786219025,2.3850047746166756,2.384819153533909,2.392651186213952,2.403372675209377,2.416037571866973,2.429998619255675,2.441712539734041,2.454246656193806,2.4679218136466514,2.475575711772104,2.474865263487804,2.473626420836496,2.477256519779417,2.481247454000813,2.485456413519296
4085.1999999997292,2.7950353617534573,2.773977558100175,2.7507081344873314,2.7301971052616394,2.711382378219406,2.6937007233700148,2.6779846792574475,2.663479086773679,2.656593724484869,2.6513236563910634,2.645161337016425,2.640191333958104,2.6412419347000458,2.642335797114123,2.638456508992547,2.630978285920127,2.6232202926149184,2.612585074249885,2.596849804910519,2.5830002805994714,2.5684220975895653,2.551349800602217,2.529518638500974,2.5084201956777794,2.488297277100854,2.4680327705585383,2.450233751856994,2.435751207617472,2.4234574952387917,2.409418866500227,2.395763994100139,2.3852857164649985,2.37748205607538,2.371377563830396,2.3736385747088415,2.381148561642743,2.386552425633852,2.3840867792802567,2.386813482516813,2.3968638645320124,2.410808844164072,2.4232013876132235,2.4353204368886767,2.447305982809095,2.4614082243128768,2.4724786831314787,2.475723849133885,2.4732263880713465,2.4775079142505763,2.4861433711468286
4085.399999999729,2.8006803613884093,2.775315932820471,2.749984448258958,2.7262498007740272,2.7070126960264678,2.689168869438951,2.671143679266985,2.656540417697532,2.653708168935483,2.649810919870984,2.6419763084031955,2.640460292011793,2.6408025081248563,2.6418637807160397,2.638108138311361,2.62791706427304,2.616005613706569,2.6054839092702067,2.5911568671092344,2.574401475482491,2.5554777528186485,2.535745457308486,2.5142824050244736,2.492709333369993,2.472825341103293,2.453830817648979,2.4364419865796507,2.4194001002606345,2.4059404979351258,2.3952261324592192,2.3860050926205116,2.376531411997061,2.374786934690197,2.3820391040629416,2.386070362235927,2.3842735329940736,2.3896754764019454,2.3979754258835713,2.408941194895211,2.423335826731511,2.43841423192169,2.450905141640144,2.463347716909865,2.4727693882734383,2.474444103220771,2.4763086873666045,2.483153112202619,2.489739069425142,2.4961907905039227,2.5003305395415443
